9
312
0.56448623516 -0.45100400795 0.69133976822 -0.75678026877 -0.61720193173 0.21527981852 0.32960417944 -0.64471478987 -0.68971292913
-0.25159075245 0.9580776315 -0.13707423284 -0.62717745184 -0.26926129737 -0.73085347207 -0.73712314926 -0.097906106906 0.66862834
0.53602230434 0.62762661914 0.56459269939 0.16891652613 -0.73500002714 0.65669031309 0.8271319704 -0.2566316174 -0.49999291645
0.66072505883 -0.70841569622 -0.24817251656 0.65926985591 0.38959659281 0.64310011037 -0.35889504555 -0.58852501749 0.72445334568
-0.95288734135 0.29780693619 -0.057591175117 -0.09280172056 -0.46699371007 -0.87937745901 -0.28877942335 -0.83260308882 0.47262939089
-0.93518166628 0.32281679062 0.14568654965 -0.29589649959 -0.93820308627 0.17949994552 0.19462916684 0.12475691807 0.97291068388
0.64964659694 0.75887466002 0.045481309 0.10943348227 -0.15254913109 0.98221844595 0.7523188234 -0.63311769284 -0.18214932053
0.68670700086 -0.69967692709 0.19719455535 0.65919839635 0.48502494653 -0.57463751661 0.30641633315 0.52459794027 0.79429593468
0.33398518386 -0.93738109773 0.098846216809 -0.42796791375 -0.24424174151 -0.87016632692 0.83981983887 0.24831965149 -0.48274215573
0.84845983148 -0.46095547823 -0.26006914746 -0.38231224997 -0.87359370192 0.30111690003 -0.36599625394 -0.15605797334 -0.91743809113
0.15062912678 0.86052883852 -0.48662201373 -0.94571468263 -0.017962551198 -0.32450128785 -0.28798368916 0.5090849289 0.81110907401
-0.56549364647 0.78267766193 0.26006271037 0.76818333682 0.61460452012 -0.17931995115 -0.30018543741 0.098371547577 -0.94879488921
-0.32409729117 0.93468519191 -0.14602923636 -0.93529380962 -0.33976370371 -0.098924796327 -0.14207897644 0.10451898227 0.98432176995
0.56448623516 0.45100400795 -0.69133976822 -0.75678026877 0.61720193173 -0.21527981852 0.32960417944 0.64471478987 0.68971292913
-0.25159075245 -0.9580776315 0.13707423284 -0.62717745184 0.26926129737 0.73085347207 -0.73712314926 0.097906106906 -0.66862834
-0.53602230434 -0.62762661914 0.56459269939 0.16891652613 -0.73500002714 -0.65669031309 0.8271319704 -0.2566316174 0.49999291645
-0.66072505883 0.70841569622 -0.24817251656 0.65926985591 0.38959659281 -0.64310011037 -0.35889504555 -0.58852501749 -0.72445334568
0.95288734135 -0.29780693619 -0.057591175117 -0.09280172056 -0.46699371007 0.87937745901 -0.28877942335 -0.83260308882 -0.47262939089
0.93518166628 -0.32281679062 0.14568654965 -0.29589649959 -0.93820308627 -0.17949994552 0.19462916684 0.12475691807 -0.97291068388
-0.64964659694 -0.75887466002 0.045481309 0.10943348227 -0.15254913109 -0.98221844595 0.7523188234 -0.63311769284 0.18214932053
-0.68670700086 0.69967692709 0.19719455535 0.65919839635 0.48502494653 0.57463751661 0.30641633315 0.52459794027 -0.79429593468
-0.33398518386 0.93738109773 0.098846216809 -0.42796791375 -0.24424174151 0.87016632692 0.83981983887 0.24831965149 0.48274215573
-0.84845983148 0.46095547823 -0.26006914746 -0.38231224997 -0.87359370192 -0.30111690003 -0.36599625394 -0.15605797334 0.91743809113
-0.15062912678 -0.86052883852 -0.48662201373 -0.94571468263 -0.017962551198 0.32450128785 -0.28798368916 0.5090849289 -0.81110907401
0.56549364647 -0.78267766193 0.26006271037 0.76818333682 0.61460452012 0.17931995115 -0.30018543741 0.098371547577 0.94879488921
0.32409729117 -0.93468519191 -0.14602923636 -0.93529380962 -0.33976370371 0.098924796327 -0.14207897644 0.10451898227 -0.98432176995
-0.56448623516 -0.45100400795 -0.69133976822 -0.75678026877 0.61720193173 0.21527981852 0.32960417944 0.64471478987 -0.68971292913
0.25159075245 0.9580776315 0.13707423284 -0.62717745184 0.26926129737 -0.73085347207 -0.73712314926 0.097906106906 0.66862834
-0.62762661914 0.56459269939 -0.53602230434 -0.73500002714 -0.65669031309 0.16891652613 -0.2566316174 0.49999291645 0.8271319704
0.70841569622 -0.24817251656 -0.66072505883 0.38959659281 -0.64310011037 0.65926985591 -0.58852501749 -0.72445334568 -0.35889504555
-0.29780693619 -0.057591175117 0.95288734135 -0.46699371007 0.87937745901 -0.09280172056 -0.83260308882 -0.47262939089 -0.28877942335
-0.32281679062 0.14568654965 0.93518166628 -0.93820308627 -0.17949994552 -0.29589649959 0.12475691807 -0.97291068388 0.19462916684
-0.75887466002 0.045481309 -0.64964659694 -0.15254913109 -0.98221844595 0.10943348227 -0.63311769284 0.18214932053 0.7523188234
0.69967692709 0.19719455535 -0.68670700086 0.48502494653 0.57463751661 0.65919839635 0.52459794027 -0.79429593468 0.30641633315
0.93738109773 0.098846216809 -0.33398518386 -0.24424174151 0.87016632692 -0.42796791375 0.24831965149 0.48274215573 0.83981983887
0.46095547823 -0.26006914746 -0.84845983148 -0.87359370192 -0.30111690003 -0.38231224997 -0.15605797334 0.91743809113 -0.36599625394
-0.86052883852 -0.48662201373 -0.15062912678 -0.017962551198 0.32450128785 -0.94571468263 0.5090849289 -0.81110907401 -0.28798368916
-0.78267766193 0.26006271037 0.56549364647 0.61460452012 0.17931995115 0.76818333682 0.098371547577 0.94879488921 -0.30018543741
-0.93468519191 -0.14602923636 0.32409729117 -0.33976370371 0.098924796327 -0.93529380962 0.10451898227 -0.98432176995 -0.14207897644
-0.45100400795 -0.69133976822 -0.56448623516 0.61720193173 0.21527981852 -0.75678026877 0.64471478987 -0.68971292913 0.32960417944
0.9580776315 0.13707423284 0.25159075245 0.26926129737 -0.73085347207 -0.62717745184 0.097906106906 0.66862834 -0.73712314926
-0.62762661914 -0.56459269939 0.53602230434 -0.73500002714 0.65669031309 -0.16891652613 -0.2566316174 -0.49999291645 -0.8271319704
0.70841569622 0.24817251656 0.66072505883 0.38959659281 0.64310011037 -0.65926985591 -0.58852501749 0.72445334568 0.35889504555
-0.29780693619 0.057591175117 -0.95288734135 -0.46699371007 -0.87937745901 0.09280172056 -0.83260308882 0.47262939089 0.28877942335
-0.32281679062 -0.14568654965 -0.93518166628 -0.93820308627 0.17949994552 0.29589649959 0.12475691807 0.97291068388 -0.19462916684
-0.75887466002 -0.045481309 0.64964659694 -0.15254913109 0.98221844595 -0.10943348227 -0.63311769284 -0.18214932053 -0.7523188234
0.69967692709 -0.19719455535 0.68670700086 0.48502494653 -0.57463751661 -0.65919839635 0.52459794027 0.79429593468 -0.30641633315
0.93738109773 -0.098846216809 0.33398518386 -0.24424174151 -0.87016632692 0.42796791375 0.24831965149 -0.48274215573 -0.83981983887
0.46095547823 0.26006914746 0.84845983148 -0.87359370192 0.30111690003 0.38231224997 -0.15605797334 -0.91743809113 0.36599625394
-0.86052883852 0.48662201373 0.15062912678 -0.017962551198 -0.32450128785 0.94571468263 0.5090849289 0.81110907401 0.28798368916
-0.78267766193 -0.26006271037 -0.56549364647 0.61460452012 -0.17931995115 -0.76818333682 0.098371547577 -0.94879488921 0.30018543741
-0.93468519191 0.14602923636 -0.32409729117 -0.33976370371 -0.098924796327 0.93529380962 0.10451898227 0.98432176995 0.14207897644
-0.45100400795 0.69133976822 0.56448623516 0.61720193173 -0.21527981852 0.75678026877 0.64471478987 0.68971292913 -0.32960417944
0.9580776315 -0.13707423284 -0.25159075245 0.26926129737 0.73085347207 0.62717745184 0.097906106906 -0.66862834 0.73712314926
0.62762661914 -0.56459269939 -0.53602230434 0.73500002714 0.65669031309 0.16891652613 0.2566316174 -0.49999291645 0.8271319704
-0.70841569622 0.24817251656 -0.66072505883 -0.38959659281 0.64310011037 0.65926985591 0.58852501749 0.72445334568 -0.35889504555
0.29780693619 0.057591175117 0.95288734135 0.46699371007 -0.87937745901 -0.09280172056 0.83260308882 0.47262939089 -0.28877942335
0.32281679062 -0.14568654965 0.93518166628 0.93820308627 0.17949994552 -0.29589649959 -0.12475691807 0.97291068388 0.19462916684
0.75887466002 -0.045481309 -0.64964659694 0.15254913109 0.98221844595 0.10943348227 0.63311769284 -0.18214932053 0.7523188234
-0.69967692709 -0.19719455535 -0.68670700086 -0.48502494653 -0.57463751661 0.65919839635 -0.52459794027 0.79429593468 0.30641633315
-0.93738109773 -0.098846216809 -0.33398518386 0.24424174151 -0.87016632692 -0.42796791375 -0.24831965149 -0.48274215573 0.83981983887
-0.46095547823 0.26006914746 -0.84845983148 0.87359370192 0.30111690003 -0.38231224997 0.15605797334 -0.91743809113 -0.36599625394
0.86052883852 0.48662201373 -0.15062912678 0.017962551198 -0.32450128785 -0.94571468263 -0.5090849289 0.81110907401 -0.28798368916
0.78267766193 -0.26006271037 0.56549364647 -0.61460452012 -0.17931995115 0.76818333682 -0.098371547577 -0.94879488921 -0.30018543741
0.93468519191 0.14602923636 0.32409729117 0.33976370371 -0.098924796327 -0.93529380962 -0.10451898227 0.98432176995 -0.14207897644
0.45100400795 0.69133976822 -0.56448623516 -0.61720193173 -0.21527981852 -0.75678026877 -0.64471478987 0.68971292913 0.32960417944
