4
410
-0.60768575817 0.34344755102 0.71607387818 0.0024886027314
-0.66002124767 -0.67487111456 -0.33003171267 0.0024521734579
0.88182673487 -0.38606475224 0.27080549617 0.0025542994599
-0.47953536951 0.12447668603 -0.86864917201 0.0020294832763
0.16083790077 -0.97777971155 -0.13445447315 0.0020976203114
0.15143501068 0.987567826 -0.042157165271 0.0024823166568
-0.88264375006 -0.4397299681 0.16606494403 0.002303703942
0.61670975052 0.6020052576 -0.50720681525 0.0025342258164
0.33046785394 -0.22489810617 0.91663069955 0.0025670272297
0.95442155777 -0.041464297426 0.29556759311 0.0021510688216
-0.48881174255 0.86620704782 -0.10367463841 0.0024612123894
0.53874877876 -0.38813795974 -0.74772901348 0.0025424264062
-0.84844161115 0.13771097464 0.51106019209 0.0025738063683
-0.52501663091 -0.74100125133 -0.41865819327 0.0023005312163
0.70086047871 0.58892656287 0.40244265793 0.0022803338377
-0.33843879516 0.036043946261 0.9402978336 0.0025059783967
0.73009945825 -0.13352645751 -0.67016823725 0.0024505155715
-0.77617195831 -0.59053225553 -0.220972275 0.0025129238203
0.55256150216 0.83239127921 -0.0424328249 0.0024773090239
-0.74864875905 0.64139681516 -0.16773539002 0.0024352680995
-0.20465829623 0.97831983417 0.03170621167 0.0024109417844
0.8590579353 0.4241737074 -0.28652422191 0.0025651718782
0.32970236968 -0.12487026957 -0.93579044834 0.0025103054634
-0.87143117593 0.35000330404 -0.34366465164 0.0026335617532
-0.65915190331 0.57113597534 0.48920595462 0.0023859376578
0.04830234291 0.83685691834 -0.54528651358 0.0025018320861
0.17915284459 -0.14929454673 0.9724275791 0.0021847621297
0.96660473681 -0.086544643867 -0.2412163083 0.0023169240495
-0.096308677171 0.95452100702 -0.28216003591 0.0020490757798
-0.54631536941 -0.81596231389 0.18906353289 0.0024398222036
-0.031715746301 0.99847394877 0.045209347184 0.0022668942155
0.099520580811 -0.47934171262 0.87196741713 0.0025741641515
0.46393853073 0.37003356963 -0.80488272255 0.0024954024919
-0.81334843468 0.23482215484 -0.53228082757 0.0023881809756
0.65948432158 0.74834948885 0.071087777609 0.0024769100469
0.16227051768 0.62927029699 0.76005734812 0.0026015391917
-0.049810291053 -0.7516243408 0.65770797868 0.0026610027319
-0.91916688834 0.20277885383 0.33765806346 0.0026154518568
0.82852815189 0.55735105428 0.05386003906 0.0023351006106
0.20446196212 -0.47204906532 -0.8575342477 0.0024346286164
-0.15874347072 0.17052114726 -0.97248292984 0.0022068842143
-0.8307919263 0.32173676794 0.45416982214 0.0026188165938
-0.15052454773 0.85504396033 -0.49622795814 0.0027179283572
-0.41684466903 -0.7137117344 0.56289970872 0.0025095830542
0.47823754866 -0.27891613425 0.83276325393 0.0025107483851
-0.46900291843 -0.65285709154 -0.59482256222 0.0024251309576
0.07260604564 -0.75301653995 -0.65398352632 0.0026154598337
0.30997095644 0.24978470431 -0.91734704864 0.0024881802738
0.17471996255 -0.0054466478644 -0.98460310212 0.0022973404555
0.25484004989 -0.7437097958 -0.61802288679 0.0025908429652
-0.6633799667 0.74617908556 -0.056069528657 0.0024449247392
0.44371586334 -0.44396557465 0.77846695572 0.0023340997009
-0.094052080402 -0.49105357855 0.86603729086 0.0025796792737
0.58679591359 -0.21165872281 -0.78158245941 0.0024775144438
-0.50206240353 -0.56940665003 0.65092965047 0.0023877363927
0.4393377336 0.89487061254 0.07866983316 0.0023963114756
-0.0013078018806 0.89962941589 0.43665226866 0.0021171229883
0.91638767099 0.0086306861934 -0.40019888519 0.0022006215641
-0.43898303034 0.69188719472 -0.57322422214 0.0025841836412
-0.94110739044 -0.27231893764 0.20039779408 0.0024809611759
0.78169959192 -0.49241944904 0.38271246934 0.0025401166879
0.332873837 -0.61122977533 -0.71804816718 0.0024143693577
0.1641258548 -0.91324283131 0.37289440174 0.0026233036938
-0.64366915705 -0.50764532467 0.57270082994 0.0023814277826
0.57029515908 0.24004055934 0.78558510768 0.0026901533132
0.51629201861 -0.80446445068 0.29373372144 0.0023533563783
0.17239469454 0.90330470452 -0.39283670919 0.0025452562611
-0.581629459 -0.39807723575 0.70939529657 0.0021873289521
-0.030863566829 0.50136145412 -0.86468730335 0.0022511820664
-0.14741131324 0.31726905715 0.93680854506 0.0024474375239
0.40482735875 0.295760409 0.86524019213 0.002646654658
-0.16227890965 0.62319229097 -0.76504700768 0.0025782158564
0.41616206008 -0.29420652959 -0.86037878733 0.0025221742347
0.74302405667 -0.24346415938 0.62341034184 0.0025926572651
0.54648882976 0.50197578248 -0.67035085795 0.0025104729689
-0.77957735447 0.38822687209 -0.49146621877 0.002185877383
0.34261601814 0.061923952863 -0.93743249793 0.0025871857778
0.70662439734 0.32896585311 0.62646901645 0.0023938558144
-0.97345309355 -0.097632535399 0.20701923266 0.002398189134
0.43103098437 -0.76774516216 0.47410932968 0.0024589147045
0.0064012139105 -0.99333954067 -0.11504599692 0.0019754235103
-0.90994294138 -0.24324036224 -0.33591363415 0.0025140606186
-0.11033885387 -0.98385780791 0.14088701549 0.0023640346755
0.50883833943 0.81940023691 -0.26394468375 0.0024751483248
-0.52117071833 0.75173639841 -0.40407111956 0.0025900027887
-0.031271822007 0.62480860246 0.78015144904 0.0026221153542
0.015137448751 -0.16966973523 0.98538471603 0.0022527527966
-0.68828429921 0.31027785598 -0.65573803881 0.0024476911348
0.93565839244 0.31461665356 -0.15987411912 0.0024380734374
-0.25308685599 -0.94578796291 -0.20354894385 0.0025016752294
-0.025882916626 -0.63652929605 -0.77081809131 0.0024255835949
-0.34928650398 0.86951575379 0.34920093362 0.0025191071251
-0.82384739646 -0.08094989808 0.5610014094 0.0024042533676
-0.16069798854 0.71159076641 0.68396983679 0.0026019274509
0.89917549247 -0.41519685233 -0.13818468643 0.0024653726471
-0.9290995849 -0.36950944115 0.015386170766 0.0023874225668
0.71036707381 -0.63895227184 0.29515862642 0.0024153527758
-0.82121371721 -0.24956728536 0.51315124548 0.0025219946733
-0.95016780199 0.26768969874 0.15976036194 0.0023202756957
0.34530349145 -0.81626671772 -0.46311353287 0.0026254770923
0.95149729648 -0.30750513326 -0.0096689091415 0.0021725391973
0.74763021894 0.63924182905 0.18005260263 0.0024216379686
0.34344755102 0.60768575817 0.71607387818 0.0024886027314
-0.67487111456 0.66002124767 -0.33003171267 0.0024521734579
-0.38606475224 -0.88182673487 0.27080549617 0.0025542994599
0.12447668603 0.47953536951 -0.86864917201 0.0020294832763
-0.97777971155 -0.16083790077 -0.13445447315 0.0020976203114
0.987567826 -0.15143501068 -0.042157165271 0.0024823166568
-0.4397299681 0.88264375006 0.16606494403 0.002303703942
0.6020052576 -0.61670975052 -0.50720681525 0.0025342258164
-0.22489810617 -0.33046785394 0.91663069955 0.0025670272297
-0.041464297426 -0.95442155777 0.29556759311 0.0021510688216
0.86620704782 0.48881174255 -0.10367463841 0.0024612123894
-0.38813795974 -0.53874877876 -0.74772901348 0.0025424264062
0.13771097464 0.84844161115 0.51106019209 0.0025738063683
-0.74100125133 0.52501663091 -0.41865819327 0.0023005312163
0.58892656287 -0.70086047871 0.40244265793 0.0022803338377
0.036043946261 0.33843879516 0.9402978336 0.0025059783967
-0.13352645751 -0.73009945825 -0.67016823725 0.0024505155715
-0.59053225553 0.77617195831 -0.220972275 0.0025129238203
0.83239127921 -0.55256150216 -0.0424328249 0.0024773090239
0.64139681516 0.74864875905 -0.16773539002 0.0024352680995
0.97831983417 0.20465829623 0.03170621167 0.0024109417844
0.4241737074 -0.8590579353 -0.28652422191 0.0025651718782
-0.12487026957 -0.32970236968 -0.93579044834 0.0025103054634
0.35000330404 0.87143117593 -0.34366465164 0.0026335617532
0.57113597534 0.65915190331 0.48920595462 0.0023859376578
0.83685691834 -0.04830234291 -0.54528651358 0.0025018320861
-0.14929454673 -0.17915284459 0.9724275791 0.0021847621297
-0.086544643867 -0.96660473681 -0.2412163083 0.0023169240495
0.95452100702 0.096308677171 -0.28216003591 0.0020490757798
-0.81596231389 0.54631536941 0.18906353289 0.0024398222036
0.99847394877 0.031715746301 0.045209347184 0.0022668942155
-0.47934171262 -0.099520580811 0.87196741713 0.0025741641515
0.37003356963 -0.46393853073 -0.80488272255 0.0024954024919
0.23482215484 0.81334843468 -0.53228082757 0.0023881809756
0.74834948885 -0.65948432158 0.071087777609 0.0024769100469
0.62927029699 -0.16227051768 0.76005734812 0.0026015391917
-0.7516243408 0.049810291053 0.65770797868 0.0026610027319
0.20277885383 0.91916688834 0.33765806346 0.0026154518568
0.55735105428 -0.82852815189 0.05386003906 0.0023351006106
-0.47204906532 -0.20446196212 -0.8575342477 0.0024346286164
0.17052114726 0.15874347072 -0.97248292984 0.0022068842143
0.32173676794 0.8307919263 0.45416982214 0.0026188165938
0.85504396033 0.15052454773 -0.49622795814 0.0027179283572
-0.7137117344 0.41684466903 0.56289970872 0.0025095830542
-0.27891613425 -0.47823754866 0.83276325393 0.0025107483851
-0.65285709154 0.46900291843 -0.59482256222 0.0024251309576
-0.75301653995 -0.07260604564 -0.65398352632 0.0026154598337
0.24978470431 -0.30997095644 -0.91734704864 0.0024881802738
-0.0054466478644 -0.17471996255 -0.98460310212 0.0022973404555
-0.7437097958 -0.25484004989 -0.61802288679 0.0025908429652
0.74617908556 0.6633799667 -0.056069528657 0.0024449247392
-0.44396557465 -0.44371586334 0.77846695572 0.0023340997009
-0.49105357855 0.094052080402 0.86603729086 0.0025796792737
-0.21165872281 -0.58679591359 -0.78158245941 0.0024775144438
-0.56940665003 0.50206240353 0.65092965047 0.0023877363927
0.89487061254 -0.4393377336 0.07866983316 0.0023963114756
0.89962941589 0.0013078018806 0.43665226866 0.0021171229883
0.0086306861934 -0.91638767099 -0.40019888519 0.0022006215641
0.69188719472 0.43898303034 -0.57322422214 0.0025841836412
-0.27231893764 0.94110739044 0.20039779408 0.0024809611759
-0.49241944904 -0.78169959192 0.38271246934 0.0025401166879
-0.61122977533 -0.332873837 -0.71804816718 0.0024143693577
-0.91324283131 -0.1641258548 0.37289440174 0.0026233036938
-0.50764532467 0.64366915705 0.57270082994 0.0023814277826
0.24004055934 -0.57029515908 0.78558510768 0.0026901533132
-0.80446445068 -0.51629201861 0.29373372144 0.0023533563783
0.90330470452 -0.17239469454 -0.39283670919 0.0025452562611
-0.39807723575 0.581629459 0.70939529657 0.0021873289521
0.50136145412 0.030863566829 -0.86468730335 0.0022511820664
0.31726905715 0.14741131324 0.93680854506 0.0024474375239
0.295760409 -0.40482735875 0.86524019213 0.002646654658
0.62319229097 0.16227890965 -0.76504700768 0.0025782158564
-0.29420652959 -0.41616206008 -0.86037878733 0.0025221742347
-0.24346415938 -0.74302405667 0.62341034184 0.0025926572651
0.50197578248 -0.54648882976 -0.67035085795 0.0025104729689
0.38822687209 0.77957735447 -0.49146621877 0.002185877383
0.061923952863 -0.34261601814 -0.93743249793 0.0025871857778
0.32896585311 -0.70662439734 0.62646901645 0.0023938558144
-0.097632535399 0.97345309355 0.20701923266 0.002398189134
-0.76774516216 -0.43103098437 0.47410932968 0.0024589147045
-0.99333954067 -0.0064012139105 -0.11504599692 0.0019754235103
-0.24324036224 0.90994294138 -0.33591363415 0.0025140606186
-0.98385780791 0.11033885387 0.14088701549 0.0023640346755
0.81940023691 -0.50883833943 -0.26394468375 0.0024751483248
0.75173639841 0.52117071833 -0.40407111956 0.0025900027887
0.62480860246 0.031271822007 0.78015144904 0.0026221153542
-0.16966973523 -0.015137448751 0.98538471603 0.0022527527966
0.31027785598 0.68828429921 -0.65573803881 0.0024476911348
0.31461665356 -0.93565839244 -0.15987411912 0.0024380734374
-0.94578796291 0.25308685599 -0.20354894385 0.0025016752294
-0.63652929605 0.025882916626 -0.77081809131 0.0024255835949
0.86951575379 0.34928650398 0.34920093362 0.0025191071251
-0.08094989808 0.82384739646 0.5610014094 0.0024042533676
0.71159076641 0.16069798854 0.68396983679 0.0026019274509
-0.41519685233 -0.89917549247 -0.13818468643 0.0024653726471
0.9290995849 0.36950944115 0.015386170766 0.0023874225668
-0.71036707381 0.63895227184 0.29515862642 0.0024153527758
0.82121371721 0.24956728536 0.51315124548 0.0025219946733
0.95016780199 -0.26768969874 0.15976036194 0.0023202756957
-0.34530349145 0.81626671772 -0.46311353287 0.0026254770923
-0.95149729648 0.30750513326 -0.0096689091415 0.0021725391973
-0.74763021894 -0.63924182905 0.18005260263 0.0024216379686
-0.34344755102 -0.60768575817 0.71607387818 0.0024886027314
0.67487111456 -0.66002124767 -0.33003171267 0.0024521734579
0.38606475224 0.88182673487 0.27080549617 0.0025542994599
-0.12447668603 -0.47953536951 -0.86864917201 0.0020294832763
0.97777971155 0.16083790077 -0.13445447315 0.0020976203114
-0.987567826 0.15143501068 -0.042157165271 0.0024823166568
0.4397299681 -0.88264375006 0.16606494403 0.002303703942
-0.6020052576 0.61670975052 -0.50720681525 0.0025342258164
0.22489810617 0.33046785394 0.91663069955 0.0025670272297
0.041464297426 0.95442155777 0.29556759311 0.0021510688216
-0.86620704782 -0.48881174255 -0.10367463841 0.0024612123894
0.38813795974 0.53874877876 -0.74772901348 0.0025424264062
-0.13771097464 -0.84844161115 0.51106019209 0.0025738063683
0.74100125133 -0.52501663091 -0.41865819327 0.0023005312163
-0.58892656287 0.70086047871 0.40244265793 0.0022803338377
-0.036043946261 -0.33843879516 0.9402978336 0.0025059783967
0.13352645751 0.73009945825 -0.67016823725 0.0024505155715
0.59053225553 -0.77617195831 -0.220972275 0.0025129238203
-0.83239127921 0.55256150216 -0.0424328249 0.0024773090239
-0.64139681516 -0.74864875905 -0.16773539002 0.0024352680995
-0.97831983417 -0.20465829623 0.03170621167 0.0024109417844
-0.4241737074 0.8590579353 -0.28652422191 0.0025651718782
0.12487026957 0.32970236968 -0.93579044834 0.0025103054634
-0.35000330404 -0.87143117593 -0.34366465164 0.0026335617532
-0.57113597534 -0.65915190331 0.48920595462 0.0023859376578
-0.83685691834 0.04830234291 -0.54528651358 0.0025018320861
0.14929454673 0.17915284459 0.9724275791 0.0021847621297
0.086544643867 0.96660473681 -0.2412163083 0.0023169240495
-0.95452100702 -0.096308677171 -0.28216003591 0.0020490757798
0.81596231389 -0.54631536941 0.18906353289 0.0024398222036
-0.99847394877 -0.031715746301 0.045209347184 0.0022668942155
0.47934171262 0.099520580811 0.87196741713 0.0025741641515
-0.37003356963 0.46393853073 -0.80488272255 0.0024954024919
-0.23482215484 -0.81334843468 -0.53228082757 0.0023881809756
-0.74834948885 0.65948432158 0.071087777609 0.0024769100469
-0.62927029699 0.16227051768 0.76005734812 0.0026015391917
0.7516243408 -0.049810291053 0.65770797868 0.0026610027319
-0.20277885383 -0.91916688834 0.33765806346 0.0026154518568
-0.55735105428 0.82852815189 0.05386003906 0.0023351006106
0.47204906532 0.20446196212 -0.8575342477 0.0024346286164
-0.17052114726 -0.15874347072 -0.97248292984 0.0022068842143
-0.32173676794 -0.8307919263 0.45416982214 0.0026188165938
-0.85504396033 -0.15052454773 -0.49622795814 0.0027179283572
0.7137117344 -0.41684466903 0.56289970872 0.0025095830542
0.27891613425 0.47823754866 0.83276325393 0.0025107483851
0.65285709154 -0.46900291843 -0.59482256222 0.0024251309576
0.75301653995 0.07260604564 -0.65398352632 0.0026154598337
-0.24978470431 0.30997095644 -0.91734704864 0.0024881802738
0.0054466478644 0.17471996255 -0.98460310212 0.0022973404555
0.7437097958 0.25484004989 -0.61802288679 0.0025908429652
-0.74617908556 -0.6633799667 -0.056069528657 0.0024449247392
0.44396557465 0.44371586334 0.77846695572 0.0023340997009
0.49105357855 -0.094052080402 0.86603729086 0.0025796792737
0.21165872281 0.58679591359 -0.78158245941 0.0024775144438
0.56940665003 -0.50206240353 0.65092965047 0.0023877363927
-0.89487061254 0.4393377336 0.07866983316 0.0023963114756
-0.89962941589 -0.0013078018806 0.43665226866 0.0021171229883
-0.0086306861934 0.91638767099 -0.40019888519 0.0022006215641
-0.69188719472 -0.43898303034 -0.57322422214 0.0025841836412
0.27231893764 -0.94110739044 0.20039779408 0.0024809611759
0.49241944904 0.78169959192 0.38271246934 0.0025401166879
0.61122977533 0.332873837 -0.71804816718 0.0024143693577
0.91324283131 0.1641258548 0.37289440174 0.0026233036938
0.50764532467 -0.64366915705 0.57270082994 0.0023814277826
-0.24004055934 0.57029515908 0.78558510768 0.0026901533132
0.80446445068 0.51629201861 0.29373372144 0.0023533563783
-0.90330470452 0.17239469454 -0.39283670919 0.0025452562611
0.39807723575 -0.581629459 0.70939529657 0.0021873289521
-0.50136145412 -0.030863566829 -0.86468730335 0.0022511820664
-0.31726905715 -0.14741131324 0.93680854506 0.0024474375239
-0.295760409 0.40482735875 0.86524019213 0.002646654658
-0.62319229097 -0.16227890965 -0.76504700768 0.0025782158564
0.29420652959 0.41616206008 -0.86037878733 0.0025221742347
0.24346415938 0.74302405667 0.62341034184 0.0025926572651
-0.50197578248 0.54648882976 -0.67035085795 0.0025104729689
-0.38822687209 -0.77957735447 -0.49146621877 0.002185877383
-0.061923952863 0.34261601814 -0.93743249793 0.0025871857778
-0.32896585311 0.70662439734 0.62646901645 0.0023938558144
0.097632535399 -0.97345309355 0.20701923266 0.002398189134
0.76774516216 0.43103098437 0.47410932968 0.0024589147045
0.99333954067 0.0064012139105 -0.11504599692 0.0019754235103
0.24324036224 -0.90994294138 -0.33591363415 0.0025140606186
0.98385780791 -0.11033885387 0.14088701549 0.0023640346755
-0.81940023691 0.50883833943 -0.26394468375 0.0024751483248
-0.75173639841 -0.52117071833 -0.40407111956 0.0025900027887
-0.62480860246 -0.031271822007 0.78015144904 0.0026221153542
0.16966973523 0.015137448751 0.98538471603 0.0022527527966
-0.31027785598 -0.68828429921 -0.65573803881 0.0024476911348
-0.31461665356 0.93565839244 -0.15987411912 0.0024380734374
0.94578796291 -0.25308685599 -0.20354894385 0.0025016752294
0.63652929605 -0.025882916626 -0.77081809131 0.0024255835949
-0.86951575379 -0.34928650398 0.34920093362 0.0025191071251
0.08094989808 -0.82384739646 0.5610014094 0.0024042533676
-0.71159076641 -0.16069798854 0.68396983679 0.0026019274509
0.41519685233 0.89917549247 -0.13818468643 0.0024653726471
